job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",06/02/2025,19/02/2025,"-	EXPERIENCIA GENERAL: EXPERIENCIA GENERAL COMPROBABLE DE DOS (2) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
-	EXPERIENCIA ESPECIFICA: CONTAR CON UNO (01) AÑO EN EL SECTOR PÚBLICO, DESARROLLANDO FUNCIONES COMO COORDINADOR DE OBRAS, JEFE DE OBRAS Y/O ASISTENTE DE OBRAS PÚBLICAS Y/O RESIDENTE Y/O SUPERVISOR Y/O ASISTENTE DE RESIDENTE Y/O ASISTENTE SUPERVISOR.  LA EXPERIENCIA SE ACREDITAR CON: COPIA SIMPLE DE CONTRATOS Y/U ORDEN DE SERVICIO; CONSTANCIAS; CERTIFICADOS; QUE ACREDITE LA EXPERIENCIA INDICADA
-	CONDICIONES ADICIONALES: TRABAJO EN EQUIPO Y BAJO PRESIÓN; COMPROMISO Y RESPONSABILIDAD EN EL CUMPLIMIENTO DE METAS Y OBJETIVOS.",TÍTULO PROFESIONAL UNIVERSITARIO DE INGENIERO CIVIL CONTAR CON CERTIFICADO DE HABILIDAD PROFESIONAL VIGENTE,NINGUNA,"-	CURSOS O PROGRAMAS DE CAPACITACIÓN ACREDITADAS CON COPIA DE CONSTANCIAS, CERTIFICADOS Y OTROS DOCUMENTOS. -	CURSO Y/O DIPLOMADO DE VALORIZACIÓN Y LIQUIDACIÓN DE OBRAS. -	CURSO Y/O DIPLOMADO DE LA LEY DE CONTRATACIONES DEL ESTADO. -	CURSO DE COSTOS, PRESUPUESTOS Y PROGRAMACIÓN DE OBRAS CON S10 Y MS PROJECT.",TRABAJO EN EQUIPO Y BAJO PRESIÓN; COMPROMISO Y RESPONSABILIDAD EN EL CUMPLIMIENTO DE METAS Y OBJETIVOS,COORDINADOR DE OBRAS PUBLICAS EN GOBIERNOS LOCALES,Municipalidad Distrital De Catilluc,CAJAMARCA - CATILLUC
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,500.00",06/02/2025,19/02/2025,4 AÑOS,ABOGADO,PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR,APLICACIÓN DEL REGLAMENTO DE APLICACIÓN DE SANCIONES RAS Y CUADRO ÚNICO DE INFRACCIONES Y SANCIONES - CUIS.,"TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",SUB GERENTE DE FISCALIZACIÓN ADMINISTRATIVA,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,500.00",06/02/2025,19/02/2025,3 AÑOS,UNIVERSITARIA COMPLETA: EN LAS CARRERAS DE INGENIERIA MECÁNICA Y/O INGENIERIA ELECTROMECÁNICA,CURSOS RELACIONADOS A TÉCNICAS DE MANTENIMIENTO,MANTENIMIENTO DE MAQUINARIA,"TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",RESPONSABLE DE EQUIPO MECÁNICO,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,000.00",06/02/2025,19/02/2025,3 AÑOS,ABOGADO,HABER APROBADO EL CURSO DE FORMACIÓN DE DEFENSORES DESARROLLADO POR EL MIMP.,"MANEJO DEL SISTEMA DE CONSULTAS DEL PODER JUDICIAL SPIJ, CEJ.","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",RESPONSABLE DE DEMUNA,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,500.00",06/02/2025,19/02/2025,4 AÑOS,ABOGADO,"DERECHO ADMINISTRATIVO, PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR Y/O PROCEDIMIENTO ADMINISTRATIVO DISCIPLINARIO.",POLÍTICA NACIONAL DE INTEGRIDAD Y LUCHA CONTRA LA CORRUPCIÓN,"TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",OFICIAL DE INTEGRIDAD INSTITUCIONAL,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",06/02/2025,19/02/2025,2 AÑOS,"TÉCNICA SUPERIOR (3 Ó 4 AÑOS): PROFESIONAL TÉCNICO EN  ADMNISTRACIÓN, CONATABILIDAD, COMPUTACIÓN",TRIBUTACIÓN,"OFIMÁTICA BÁSICA, MANEJO DE SISTEMA MODULO ADMINISTRATIVO DOCUMENTARIO MAD","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",NOTIFICADOR,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,500.00",06/02/2025,19/02/2025,4 AÑOS,"CONTADOR, ADMINISTRADOR, ECONOMISTA","CURSOS, PROGRAMAS Y/O DIPLOMADOS EN CONTROL PATRIMONIAL COMO MINIMO 90 HORAS ACUMULADAS.",MANEJO DE SISTEMA DE TRÁMITE DOCUMENTARIO; SISTEMA NACIONAL DE BIENES ESTATALES (SINABIP),"TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",JEFE DE OFICINA DE REGISTRO Y CONTROL PATRIMONIAL,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,000.00",06/02/2025,19/02/2025,4 AÑOS,INGENIERO CIVIL,"GESTIÓN PÚBLICA, PROYECTOS DE INVERSIÓN PÚBLICA","AUTOCAD CIVIL 3D, S10, MS PROJET.","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",INGENIERO CIVIL,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",06/02/2025,19/02/2025,1 AÑO,UNIVERSITARIA COMPLETA: GRADO BACHILLER EN INGENIERIA CIVIL,GESTIÓN PUBLICA,"OFIMÁTICA BÁSICA, MANEJO DE SISTEMA MODULO ADMINISTRATIVO DOCUMENTARIO MAD, MANEJO DE AUTOCAD O SIMILARES","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",FISCALIZADOR(A) ADMINISTRATIVO,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,500.00",06/02/2025,19/02/2025,4 AÑOS,"ADMNISTRADOR, CONTADOR, ECONOMISTA","PLANEAMIENTO ESTRATÉGICO, MODERNIZACIÓN DE LA GESTIÓN PÚBLICA, GESTIÓN PÚBLICA.",MANEJO DEL APLICATIVO INFORMÁTICO CEPLAN V.01. Y SISTEMA ÚNICO DE TRAMITES (SUT),"TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",ESPECIALISTA EN PLANEAMIENTO ESTRATEGICO,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,000.00",06/02/2025,19/02/2025,4 AÑOS,INGENIERO CIVIL O INGENIERO AGRÍCOLA,"CURSOS, PROGRAMAS Y/O DIPLOMADOS EN GESTIÓN DE RIESGOS DE DESASTRES.","SISTEMAS INFORMÁTICOS: ETAPS, ARCGIS, AUTOCAD, CIVIL 3D MANEJO DE TRÁMITE DOCUMENTARIO.","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",ESPECIALISTA EN GESTIÓN DEL RIESGO DE DESASTRES II,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,500.00",06/02/2025,19/02/2025,3 AÑOS,"INGENIERO GEOLOGO, INGENIERO DE MINAS, INGENIERO AGRONOMO, INGENIERO FORESTAL",GESTIÓN DEL RIESGO DE DESASTRES Y SISTEMAS DE INFORMACIÓN GEOGRÁFICA (GIS).,"CONCIMIENTOS EN ANALISIS DE LAS CONDICIONES LOCALES DE SUELO Y SISTEMAS INFORMATICOS COMO EL QGIS, ARCGIS, GRASS-GIS, MATLAB","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",ESPECIALISTA EN GESTIÓN DEL RIESGO DE DESASTRES I,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",06/02/2025,19/02/2025,2 AÑOS,"UNIVERSITARIA COMPLETA: EN LAS CARRERAS DE ADMNISTRACIÓN, CONTABILIDAD, ECONOMÍA O INGENIERIA INDUSTRIAL","CURSOS, PROGRAMAS Y/O DIPLOMADOS EN  GESTIÓN DE DOCUMENTOS EN LA ADMINISTRACIÓN PÚBLICA O AFINES A LAS FUNCIONES DEL PUESTO.","CONOCIMIENTOS EN SISTEMA DE GESTIÓN DOCUMENTAL, GESTIÓN PÚBLICA, PROCEDIMIENTO ADMINISTRATIVO Y MANEJO DE SIGA","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",ESPECIALISTA ADMINISTRATIVO I,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,000.00",06/02/2025,19/02/2025,2 AÑOS,"UNIVERSITARIA COMPLETA: EN LAS CARRERAS DE ADMNISTRACIÓN, CONTABILIDAD, ECONOMÍA O DERECHO",GESTIÓN PUBLICA,MANEJO DE OFIMATICA BÁSICA Y SISTEMA DOCUMENTAR,GESTIÓN PUBLICA,ESPECIALISTA ADMINISTRATIVO I,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,500.00",06/02/2025,19/02/2025,4 AÑOS,ABOGADO,"CURSOS O PROGRAMAS EN TEMAS DE DERECHO ADMINISTRATIVO, FISCALIZACIÓN TRIBUTARIA Y/O EJECUCIÓN COACTIVA. ( CUYA ANTIGUEDAD DEBE ESTAR CONTEMPLADA EN LOS PLAZOS DE VIGENCIA ESTABLECIDAS POR NORMA EXPRESA)","CONOCIMIENTOS DE LA LEY N°26979 LEY DEL PROCEDIMIENTO DE EJECUCIÓN COACTIVA, LEY DE TRIBUTACIÓN MUNICIPAL, LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL, LEY ORGÁNICA DE MUNICIPALIDADES, GESTIÓN PÚBLICA, CONOCIMIENTO DE LAS OBLIGACIONES TRIBUTARIAS Y NO TRIBUTARIAS ACORDE AL MARCO LEGAL VIGENTE EN LA MATERIA","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",EJECUTOR COACTIVO,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,500.00",06/02/2025,19/02/2025,3 AÑOS,INGENIERO INDUSTRIAL,"CURSOS Y/O PROGRAMAS RELACIONADOS A LOS SIGUIENTES TEMAS: SEGURIDAD Y SALUD EN EL TRABAJO, SEGURIDAD Y SALUD OCUPACIONAL O SEGURIDAD LABORAL","HIGIENE Y SEGURIDAD INDUSTRIAL, SEGURIDAD Y SALUD EN EL TRABAJO, SEGURIDAD Y SALUD OCUPACIONAL, SEGURIDAD LABORAL,  PREVENCIÓN DE RIESGOS LABORALES, GESTIÓN INTEGRAL EN SEGURIDAD OCUPACIONAL,  PROTECCIÓN DEL TRABAJADOR, OTROS SIMILARES.","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",COORDINADOR DE SALUD OCUPACIONAL,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,000.00",06/02/2025,19/02/2025,4 AÑOS,"UNIVERSITARIA COMPLETA: EN LAS CARRERAS DE SOCIOLOGÍA, ANTROPOLOGÍA, CIENCIAS POLITICAS","DERECHOS HUMANOS, DERECHO CONSUETUDINARIO.","GESTIÓN PÚBLICA, PARTICIPACIÓN CIUDADANA, ORGANIZACIONES SOCIALES, OFIMATICA BÁSICA, MANEJO DE TRÁMITE DOCUMENTARIO.","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",COORDINADOR DE RONDAS,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",06/02/2025,19/02/2025,2 AÑOS,"ADMNISTRADOR, CONTADOR, ECONOMISTA","CURSOS, PROGRAMAS Y/O DIPLOMADOS EN PRESUPUESTO.","MANEJO DE SISTEMA SIAF, SIGA Y  MÓDULO DE TRÁMITE DOCUMENTARIO.","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",ASISTENTE EN PRESUPUESTO,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",06/02/2025,19/02/2025,3 AÑOS,TÉCNICA SUPERIOR (3 Ó 4 AÑOS): PROFESIONAL TÉCNICO EN CONTABILIDAD Y/O ADMNISTRACIÓN,GESTIÓN PÚBLICA.,"MANEJO DEL MÓDULO DE ADMINISTRACIÓN DOCUMENTAL, MANEJO DE TÉCNICAS DE ORGANIZACIÓN DOCUMENTARIA.","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",ASISTENTE ADMIINISTRATIVO I,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",06/02/2025,19/02/2025,2 AÑOS,"CONTADOR, ADMINISTRADOR, ECONOMISTA",CURSOS Y PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA.,MANEJO DE PLATAFORMAS DIGITALES PARA LA CONSULTA Y GESTIÓN DE TRÁMITES Y DOCUMENTOS - MAD. CONOCIMIENTO EN EL MANEJO DE INVENTARIOS Y CONTROL DE RECURSOS. OFIMÁTICA BASICA.,"TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD, VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS.",ASISTENTE (A) ADMINISTRATIVO II,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",06/02/2025,19/02/2025,2 AÑOS,"CONTADOR, ADMINISTRADOR, ECONOMISTA",CURSOS Y PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA.,MANEJO DE PLATAFORMAS DIGITALES PARA LA CONSULTA Y GESTIÓN DE TRÁMITES Y DOCUMENTOS - MAD. CONOCIMIENTO EN EL MANEJO DE INVENTARIOS Y CONTROL DE RECURSOS. OFIMÁTICA BASICA.,"TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD, VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS.",ASISTENTE (A) ADMINISTRATIVO II,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",06/02/2025,19/02/2025,2 AÑOS,"ADMNISTRADOR, CONTADOR, ECONOMISTA",GESTIÓN PÚBLICA O PROCEDIMIENTO ADMINISTRATIVO GENERAL O AFINES AL CARGO A DESEMPEÑAR,MANEJO DE DOCUMENTOS ADMINISTRATIVOS EN LA ADMINISTRACIÓN PÚBLICA,"TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",ASISTENTE (A) ADMINISTRATIVO II,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",06/02/2025,19/02/2025,2 AÑOS,"ADMNISTRADOR, CONTADOR, ECONOMISTA",GESTIÓN PÚBLICA O PROCEDIMIENTO ADMINISTRATIVO GENERAL O AFINES AL CARGO A DESEMPEÑAR,MANEJO DE DOCUMENTOS ADMINISTRATIVOS EN LA ADMINISTRACIÓN PÚBLICA,"TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",ASISTENTE (A) ADMINISTRATIVO II,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",06/02/2025,19/02/2025,3 AÑOS,CONTADOR PÚBLICO,GESTIÓN PÚBLICA Y/O GESTIÓN MUNICIPAL Y OTROS RELACIONADOS A CONTABILIDAD GUBERNAMENTAL.,"GESTIÓN PÚBLICA,  OFIMÁTICA BÁSICA CONOCIMIENTO EN EL MANEJO DE SIAF Y SIGA , CONOCIMIENTOS EN CONTABILIDAD GUBERNAMENTAL Y CIERRES CONTABLES","TRABAJO EN EQUIPO. ORGANIZACIÓN. CAPACIDAD DE ANÁLISIS, RESPONSABILIDAD, ORIENTACIÓN A RESULTADOS.",ANALISTA CONTABLE,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
https://munisanmarcos.gob.pe/web/index.php/transparencia/seleccion-de-personal,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 3,500.00",06/02/2025,19/02/2025,"EXPERIENCIA LABORAL GENERAL:  (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO Y EXPERIENCIA LABORAL ESPECÍFICA: NO MENOR A DOS (2) AÑOS EN GESTION PÚBLICA:  DE LOS CUALES UN (01) AÑO DEBE SER COMO PUESTOS O CARGOS DE DIRECTOR Y/O JEFE EN EL SECTOR PÚBLICO Y/O PRIVADO RELACIONADOS CON EL PUESTO, O SU EQUIVALENCIA DE DOS (02) AÑOS COMO ESPECIALISTA Y/O COORDINADOR EN EL SECTOR PUBLICO.",TÍTULO PROFESIONAL UNIVERSITARIO EN INGENIERÍA CIVIL Y/O ARQUITECTURA,DIPLOMADO Y/O CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN PROGRAMACIÓN MULTIANUAL Y GESTIÓN DE INVERSIONES  - INVIERTE.PE. DIPLOMADO Y/O CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN LEY DE CONTRACIONES DEL ESTADO. DIPLOMADO Y/O CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN GESTION PÚBLICA. DIPLOMADO Y/O CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN BULIDING INFORMATION MODELING (BIM). DIPLOMADO Y/O CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN FORMULACION Y EVALUACION DE EXPEDIENTES TECNICOS. CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN BULIDING INFORMATION MODELING (BIM). CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN LIQUIDACIÓN DE OBRAS. CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN CONTROL GUBERNAMENTAL. CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN MICROSOFT OFFICE.,CONOCIMIENTO EN EL TUO N°27444 – TEXTO ÚNICO ORDENADO DE LA LEY N°27444 LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL. CONOCIMIENTO DEL REGLAMENTO NACIONAL DE EDIFICACIONES. CONOCIMIENTO EN VALORIZACIONES DE SUPERVISIÓN Y EJECUCIÓN DE OBRAS. CONOCIMIENTO EN ÉTICA E INTEGRIDAD Y SU IMPORTANCIA EN LA FUNCIÓN PÚBLICA,"ORGANIZACIÓN, ORIENTACIÓN A RESULTADOS, PLANIFICACIÓN, CAPACIDAD DE CONCENTRACIÓN, PROACTIVIDAD Y TRABAJO BAJO PRESIÓN.",SUBGERENTE DE SUPERVISIÓN Y LIQUIDACIÓN DE OBRAS,Municipalidad Provincial San Marcos,CAJAMARCA - PEDRO GALVEZ
https://munisanmarcos.gob.pe/web/index.php/transparencia/seleccion-de-personal,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 3,500.00",06/02/2025,19/02/2025,"EXPERIENCIA LABORAL GENERAL: TRES (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO Y EXPERIENCIA LABORAL ESPECÍFICA: NO MENOR A DOS (02) AÑOS EN FUNCIONES RELACIONADAS CON EL PERFIL DEL PUESTO, EN EL SECTOR PÚBLICO.",TÍTULO PROFESIONAL UNIVERSITARIO EN INGENIERÍA CIVIL Y/O ARQUITECTURA,DIPLOMADO Y/O CURSO Y/O ESPECIALIZACIÓN EN SANEAMIENTO CATASTRAL REGISTRAL. DIPLOMADO Y/O CURSO Y/O ESPECIALIZACIÓN EN MS PROJECT 2016 O SIMILARES. DIPLOMADO Y/O CURSO Y/O ESPECIALIZACIÓN EN URBANISMO SOSTENIBLE.,CONOCIMIENTOS EN ELABORACIÓN DE EXPEDIENTES TÉCNICOS. CONOCIMIENTOS SOBRE EL REGLAMENTOS Y NORMATIVIDAD TÉCNICA DE SANEAMIENTO DE PREDIOS. CONOCIMIENTO EN VISTAS 3D DE PLANOS DE ARQUITECTURA. CONOCIMIENTO EN NORMATIVIDAD DE INFRAESTRUCTURA.,"ORGANIZACIÓN, ORIENTACIÓN A RESULTADOS, PLANIFICACIÓN, CAPACIDAD DE CONCENTRACIÓN, PROACTIVIDAD Y TRABAJO BAJO PRESIÓN.",SUBGERENTE DE PLANIFICACIÓN URBANA Y CATASTRO,Municipalidad Provincial San Marcos,CAJAMARCA - PEDRO GALVEZ
https://munisanmarcos.gob.pe/web/index.php/transparencia/seleccion-de-personal,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 3,500.00",06/02/2025,19/02/2025,"EXPERIENCIA LABORAL GENERAL:  (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA LABORAL ESPECÍFICA: NO MENOR A DOS (02) AÑOS EN FUNCIONES RELACIONADAS CON EL PERFIL DEL PUESTO, EN EL SECTOR PÚBLICO.",TÍTULO PROFESIONAL UNIVERSITARIO EN INGENIERÍA CIVIL,DIPLOMADO Y/O CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN PROGRAMACIÓN MULTIANUAL Y GESTIÓN DE INVERSIONES  - INVIERTE.PE. DIPLOMADO Y/O CURSOY/O PROGRAMA DE ESPECIALIZACIÓN EN LEY DE CONTRACIONES DEL ESTADO. ·  DIPLOMADO Y/O CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN GESTION PÚBLICA. DIPLOMADO Y/O CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN BULIDING INFORMATION MODELING (BIM). DIPLOMADO Y/O CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN FORMULACION Y EVALUACION DE EXPEDIENTES TECNICOS. CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN BULIDING INFORMATION MODELING (BIM). CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN LIQUIDACIÓN DE OBRAS. CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN CONTROL GUBERNAMENTAL. CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN MICROSOFT OFFICE.,CONOCIMIENTO EN EL TUO N°27444 – TEXTO ÚNICO ORDENADO DE LA LEY N°27444 LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL. CONOCIMIENTO DEL REGLAMENTO NACIONAL DE EDIFICACIONES. CONOCIMIENTO EN VALORIZACIONES DE SUPERVISIÓN Y EJECUCION DE OBRAS. CONOCIMIENTO EN ÉTICA E INTEGRIDAD Y SU IMPORTANCIA EN LA FUNCIÓN PÚBLICA,"ORGANIZACIÓN, ORIENTACIÓN A RESULTADOS, PLANIFICACIÓN, CAPACIDAD DE CONCENTRACIÓN, PROACTIVIDAD Y TRABAJO BAJO PRESIÓN.",JEFE DE LA UNIDAD DE MANTENIMIENTO DE INFRAESTRUCTURA PÚBLICA,Municipalidad Provincial San Marcos,CAJAMARCA - PEDRO GALVEZ
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,500.00",06/02/2025,19/02/2025,"-	EXPERIENCIA GENERAL: EXPERIENCIA GENERAL COMPROBABLE DE TRES (3) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
-	EXPERIENCIA ESPECIFICA: CONTAR CON DOS (02) AÑOS EN EL SECTOR PÚBLICO, DESARROLLANDO FUNCIONES COMO RESPONSABLE DE MAQUINARIA EN GOBIERNOS LOCALES. LA EXPERIENCIA SE ACREDITAR CON: COPIA SIMPLE DE CONTRATOS Y/U ORDEN DE SERVICIO; CONSTANCIAS; CERTIFICADOS; QUE ACREDITE LA EXPERIENCIA INDICADA",ESTUDIOS TÉCNICOS O ESTUDIOS DE NIVEL SECUNDARIA COMPLETA.,OPERACION Y MANTENIMIENTO DE MAQUINARIAS DE TIPO PESADAS,"CAPACITACIÓN EN OPERACIÓN DE MAQUINARIA PESADA Y EQUIPO MECANICO, ACREDITADAS CON COPIA DE CONSTANCIAS, CERTIFICADOS Y OTROS DOCUMENTOS",TRABAJO EN EQUIPO Y BAJO PRESIÓN; COMPROMISO Y RESPONSABILIDAD EN EL CUMPLIMIENTO DE METAS Y OBJETIVOS,ESPECIALISTA ADMINISTRATIVO EN MAQUINARIA Y EQUIPOS,Municipalidad Distrital De Catilluc,CAJAMARCA - CATILLUC
https://www.munibambamarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,500.00",06/02/2025,19/02/2025,4 AÑOS,"INGENIERO CIVIL, ARQUITECTO","GESTIÓNPÚBLICA, SANEAMIENTO FÍSICO LEGAL, CATASTRO URBANO","TUO DEL LA LEY DEL PRCEDIMIENTO ADMINISTRATIVO GENERAL, FISCALIZACIÓN TRIBUTARIA, FISCALIZACIÓN MUNICIPAL, AUTOCAD, M1DAGR1, GEOLLACTA, MANEJO DE GPS, ESTACIÓN TOTAL.","TRABAJO EN EQUIPO, RESPONSABILIDAD, PROACTIVIDAD.",SUB GERENTE DE FISCALIZACIÓN TRIBUTARIA,Municipalidad Provincial De Hualgayoc,CAJAMARCA - BAMBAMARCA
