job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.munirionegro.gob.pe; https://talentoperu.servir.gop.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",14/02/2025,27/02/2025,"•	EXPERIENCIA GENERAL: TRES (03) AÑOS DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO.
•	EXPERIENCIA ESPECÍFICA: DOS (02) AÑOS EN:
-	LA FUNCIÓN O LA MATERIA; O
-	EL PUESTO O CARGO
DE LOS CUALES, UN (01) AÑO DEBE SER EN EL SECTOR PÚBLICO.","•	CONSTANCIA DE EGRESADO OTORGADO POR LA UNIVERSIDAD O SU EQUIVALENCIA EQUIVALENCIAS: ECONOMÍA, ADMINISTRACIÓN, CONTABILIDAD, Y/O CARRERA A FINES POR LA FORMACIÓN DEL CARGO REQUERIDO •	TÍTULO TÉCNICO O ESPECIALIDAD OTORGADO POR INSTITUTOS O ESCUELAS DE EDUCACIÓN SUPERIOR Y UN (01) AÑO DE EXPERIENCIA ESPECÍFICA ADICIONAL.",•	MS OFFICE,•	GESTIÓN PÚBLICA.,"•	PROACTIVO, INICIATIVA, CREATIVIDAD, ANALÍTICO, FÁCIL DE INTERRELACIONARSE, EMPATÍA, CAPACIDAD PARA TRABAJAR BAJO PRESIÓN, DISPOSICIÓN PARA TRABAJAR EN EQUIPO, TRATO CORDIAL EN ATENCIÓN DE USUARIOS.",ASISTENTE ADMINISTRATIVO I,Municipalidad Distrital De Rio Negro,JUNIN - RIO NEGRO
https://www.munirionegro.gob.pe; https://talentoperu.servir.gop.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",14/02/2025,27/02/2025,"•	EXPERIENCIA GENERAL: TRES (03) AÑOS DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO.
•	EXPERIENCIA ESPECÍFICA: DOS (02) AÑOS EN:
-	LA FUNCIÓN O LA MATERIA; O
-	EL PUESTO O CARGO
DE LOS CUALES, UN (01) AÑO DEBE SER EN EL SECTOR PÚBLICO.","•	CONSTANCIA DE EGRESADO OTORGADO POR LA UNIVERSIDAD O SU EQUIVALENCIA EQUIVALENCIAS: ECONOMÍA, ADMINISTRACIÓN, CONTABILIDAD, Y/O CARRERA A FINES POR LA FORMACIÓN DEL CARGO REQUERIDO •	TÍTULO TÉCNICO O ESPECIALIDAD OTORGADO POR INSTITUTOS O ESCUELAS DE EDUCACIÓN SUPERIOR Y UN (01) AÑO DE EXPERIENCIA ESPECÍFICA ADICIONAL.",•	MS OFFICE,•	GESTIÓN PÚBLICA.,"•	PROACTIVO, INICIATIVA, CREATIVIDAD, ANALÍTICO, FÁCIL DE INTERRELACIONARSE, EMPATÍA, CAPACIDAD PARA TRABAJAR BAJO PRESIÓN, DISPOSICIÓN PARA TRABAJAR EN EQUIPO, TRATO CORDIAL EN ATENCIÓN DE USUARIOS.",ASISTENTE ADMINISTRATIVO I,Municipalidad Distrital De Rio Negro,JUNIN - RIO NEGRO
https://www.munirionegro.gob.pe; https://talentoperu.servir.gop.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",14/02/2025,27/02/2025,"•	EXPERIENCIA GENERAL: TRES (03) AÑOS DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO.
•	EXPERIENCIA ESPECÍFICA: DOS (02) AÑOS EN:
-	LA FUNCIÓN O LA MATERIA; O
-	EL PUESTO O CARGO
DE LOS CUALES, UN (01) AÑO DEBE SER EN EL SECTOR PÚBLICO.","•	CONSTANCIA DE EGRESADO OTORGADO POR LA UNIVERSIDAD O SU EQUIVALENCIA EQUIVALENCIAS: ECONOMÍA, ADMINISTRACIÓN, CONTABILIDAD, Y/O CARRERA A FINES POR LA FORMACIÓN DEL CARGO REQUERIDO •	TÍTULO TÉCNICO O ESPECIALIDAD OTORGADO POR INSTITUTOS O ESCUELAS DE EDUCACIÓN SUPERIOR Y UN (01) AÑO DE EXPERIENCIA ESPECÍFICA ADICIONAL.",•	MS OFFICE,•	GESTIÓN PÚBLICA.,"•	PROACTIVO, INICIATIVA, CREATIVIDAD, ANALÍTICO, FÁCIL DE INTERRELACIONARSE, EMPATÍA, CAPACIDAD PARA TRABAJAR BAJO PRESIÓN, DISPOSICIÓN PARA TRABAJAR EN EQUIPO, TRATO CORDIAL EN ATENCIÓN DE USUARIOS.",ASISTENTE ADMINISTRATIVO I,Municipalidad Distrital De Rio Negro,JUNIN - RIO NEGRO
https://www.munirionegro.gob.pe; https://talentoperu.servir.gop.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",14/02/2025,27/02/2025,"•	EXPERIENCIA GENERAL: TRES (03) AÑOS DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO.
•	EXPERIENCIA ESPECÍFICA: DOS (02) AÑOS EN:
-	LA FUNCIÓN O LA MATERIA; O
-	EL PUESTO O CARGO
DE LOS CUALES, UN (01) AÑO DEBE SER EN EL SECTOR PÚBLICO.","•	CONSTANCIA DE EGRESADO OTORGADO POR LA UNIVERSIDAD O SU EQUIVALENCIA EQUIVALENCIAS: ECONOMÍA, ADMINISTRACIÓN, CONTABILIDAD, Y/O CARRERA A FINES POR LA FORMACIÓN DEL CARGO REQUERIDO •	TÍTULO TÉCNICO O ESPECIALIDAD OTORGADO POR INSTITUTOS O ESCUELAS DE EDUCACIÓN SUPERIOR Y UN (01) AÑO DE EXPERIENCIA ESPECÍFICA ADICIONAL.",•	MS OFFICE,•	GESTIÓN PÚBLICA.,"•	PROACTIVO, INICIATIVA, CREATIVIDAD, ANALÍTICO, FÁCIL DE INTERRELACIONARSE, EMPATÍA, CAPACIDAD PARA TRABAJAR BAJO PRESIÓN, DISPOSICIÓN PARA TRABAJAR EN EQUIPO, TRATO CORDIAL EN ATENCIÓN DE USUARIOS.",ASISTENTE ADMINISTRATIVO I,Municipalidad Distrital De Rio Negro,JUNIN - RIO NEGRO
https://www.facebook.com/monobamba.jauja.7,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,400.00",13/02/2025,26/02/2025,"•	ACREDITAR EXPERIENCIA EN LABORES AFINES AL CARGO, NO MENOR A (1) AÑO.","•	TÍTULO PROFESIONAL UNIVERSITARIO DE SOCIOLOGÍA, PSICOLOGÍA, EDUCACIÓN U OTRAS CARRERAS AFINES.",•	CONTAR CON ESTUDIOS DE ESPECIALIZACIÓN EN TEMAS A FINES CON EL CARGO.,-,"HABILIDADES: •	LIDERAZGO, CAPACIDAD DE GESTIÓN, PROSPECTIVA, SENTIDO DE URGENCIA, DIALOGO EFECTIVO Y ARTICULADOR, SENTIDO COMÚN.",SUB GERENTE DE DESARROLLO SOCIAL Y SERVICIOS PÚBLICOS.,Municipalidad Distrital Monobamba,JUNIN - MONOBAMBA
https://drive.google.com/file/d/1ldbtcdoajojc9x2psgrwqqjoijcyioyi/view,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,175.00",13/02/2025,26/02/2025,NO APLICA,NO APLICA,NO APLICA,•	MANEJO DE HERRAMIENTA BÁSICAS DE LIMPIEZA EN BARRIDO DE CALLES Y OTROS LUGARES PÚBLICOS.,•	RESPONSABLE EN TODOS LOS DEBERES ESTABLECIDOS. •	PUNTUALIDAD. •	CAPACIDAD DE TRABAJO EN EQUIPO. •	APRENDIZAJE Y ADAPTACIÓN RÁPIDA DE LAS TAREAS. •	ORGANIZACIÓN Y TRABAJO PROACTIVO •	CONOCIMIENTO GENERAL DEL DISTRITO,OPERADOR DE LIMPIEZA,Municipalidad Distrital De Apata,JUNIN - APATA
https://www.facebook.com/monobamba.jauja.7,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,300.00",13/02/2025,26/02/2025,"•	ACREDITAR EXPERIENCIA EN LABORES SIMILARES CARGO, NO MENOR A (6) MESES.",•	SECUNDARIA COMPLETA,-,-,"HABILIDADES	•	PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",AUXILIAR DE RESIDUOS SÓLIDOS.,Municipalidad Distrital Monobamba,JUNIN - MONOBAMBA
https://www.facebook.com/ugelsatipo.oficial,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-3,"S/. 1,764.19",13/02/2025,26/02/2025,"2 AÑO SECTOR PUBLICO Y PRIVADO, ESPECIFICO 1 AÑO SECTOR PUBLICO",TITULO TECNICO,NO REQUIERE,MANEJO OFFICE MICROSOFT Y DE APLICACIONES INFORMATICO,NO REQUIERE,TÉCNICO ADMINISTRATIVO I – AIRHSP,Unidad De Gestion Educativa Satipo Chanchamayo,JUNIN - SATIPO
https://ugelpangoa.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-7,"S/. 2,764.19",13/02/2025,26/02/2025,"""03 AÑOS DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO.
02 AÑOS DE EXPERIENCIA LABORAL ESPECÍFICA EN EL DESARROLLO DE PROYECTOS SOCIALES Y/O INTERVENCIONES RELACIONADAS A PREVENCIÓN Y/O ATENCIÓN DE LA VIOLENCIA Y/O DESARROLLO INTEGRAL DE ADOLESCENTES.""","""EGRESADO UNIVERSITARIO / SUPERIOR PEDAGÓGICO PSICOLOGÍA, TRABAJO SOCIAL, ANTROPOLOGÍA, SOCIOLOGÍA O CARRERAS A FINES A LAS CIENCIAS SOCIALES. ""","""CONOCIMIENTO DE LA INTERVENCIÓN EN CASOS DE VIOLENCIA CONTRA NIÑAS, NIÑOS Y ADOLESCENTES. CONOCIMIENTO EN PLANIFICACIÓN Y EJECUCIÓN DE PROGRAMAS O PROYECTOS SOCIALES DE PREFERENCIA EN EL ÁMBITO RURAL. CONOCIMIENTO DE LOS ENFOQUE TRANSVERSALES DEL CNEB.""","""CONOCIMIENTO DE LA INTERVENCIÓN EN CASOS DE VIOLENCIA CONTRA NIÑAS, NIÑOS Y ADOLESCENTES. CONOCIMIENTO EN PLANIFICACIÓN Y EJECUCIÓN DE PROGRAMAS O PROYECTOS SOCIALES DE PREFERENCIA EN EL ÁMBITO RURAL. CONOCIMIENTO DE LOS ENFOQUE TRANSVERSALES DEL CNEB.""","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA, CAPACIDAD DE RESOLUCIÓN DE CONFLICTOS Y COMUNICACIÓN ORAL",RESPONSABLE DE BIENESTAR SRE,Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
https://ugelpangoa.gob.pe/convocatoria-cas/,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-4,"S/. 2,764.19",13/02/2025,26/02/2025,"""01 AÑO DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO.
10 MESES DE EXPERIENCIA LABORAL ESPECÍFICA EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS O PROGRAMAS SOCIALES.""","""TÍTULO/LICENCIATURA UNIVERSITARIO PSICOLOGÍA""","""CAPACITACIÓN EN HABILIDADES SOCIALES Y/O ACTIVIDADES CON ADOLESCENTES. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.""","""CONOCIMIENTO SOBRE GESTIÓN: PLANIFICACIÓN, ORGANIZACIÓN Y PROMOCIÓN DE LA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL EN LA IE. CONOCIMIENTO EN ESTRATEGIAS DE PREVENCIÓN EN ASPECTOS SOCIOEMOCIONALES. CONOCIMIENTO GENERAL DE LA NORMATIVIDAD Y PROCESOS EDUCATIVOS. CONOCIMIENTO DE ENFOQUES DE DERECHO Y GÉNERO. CONOCIMIENTO EN ARTICULACIÓN CON INSTITUCIONES PÚBLICAS Y PRIVADAS. CONOCIMIENTOS SOBRE GESTIÓN ESCOLAR Y FUNCIONAMIENTO DE LAS IIEE JEC.""","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",PSICÓLOGO (A),Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
https://ugelpangoa.gob.pe/convocatoria-cas/,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,"S/. 1,664.19",13/02/2025,26/02/2025,"""01 AÑO DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO. 10 MESES DE EXPERIENCIA LABORAL ESPECÍFICA EN LABORES COMO DOCENTE/EDUCADOR/TUTOR COMUNITARIO/AUXILIAR/PROMOTOR DE BIENESTAR/PROMOTOR COMUNITARIO/PROMOTOR DE SALUD O PROMOTOR SOCIAL.""",EGRESADO TÉCNICA BÁSICA (1 O 2 AÑOS),NO APLICA,MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL.,"COMUNICACIÓN ORAL, DINAMISMO, EMPATÍA, INICIATIVA.",PROMOTOR(A) DE BIENESTAR,Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
https://ugelpangoa.gob.pe/convocatoria-cas/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-17,"S/. 2,764.19",13/02/2025,26/02/2025,"""01 AÑO DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO.
06 MESES DE EXPERIENCIA LABORAL ESPECÍFICA EN INSTITUCIÓN EDUCATIVA O PROYECTOS EDUCATIVOS.""","""TÍTULO/LICENCIATURA UNIVERSITARIO LICENCIADO EN PSICOLOGÍA.""","""CURSOS RELACIONADOS A: CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE LA VIOLENCIA; O DISEÑO, GESTIÓN O MONITOREO DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.""","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL EN PSICOLOGÍA,Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
https://ugelpangoa.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-16,"S/. 3,064.19",13/02/2025,26/02/2025,"""01 AÑO DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO.
06 MESES DE EXPERIENCIA LABORAL ESPECÍFICA EN LA FUNCIÓN O LA MATERIA.
*SE REQUIERE PARA LA EXPERIENCIA ESPECÍFICA QUE AL MENOS HAYA DESEMPEÑADO EL ROL DE DOCENTE TUTOR. ""","""TÍTULO/LICENCIATURA UNIVERSITARIO PROFESOR O DOCENTE. ""","""CURSOS RELACIONADOS A: CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.""","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
https://ugelpangoa.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-15,"S/. 3,064.19",13/02/2025,26/02/2025,"""01 AÑO DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO.
06 MESES DE EXPERIENCIA LABORAL ESPECÍFICA EN LA FUNCIÓN O LA MATERIA.""","""TÍTULO/LICENCIATURA UNIVERSITARIO LICENCIADO EN PSICOLOGÍA O SOCIOLOGÍA""","""CURSOS RELACIONADOS A: CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.""","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
https://ugelpangoa.gob.pe/convocatoria-cas/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-9,"S/. 1,289.19",13/02/2025,26/02/2025,"""01 AÑO DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO.
06 MESES DE EXPERIENCIA LABORAL ESPECÍFICA EN MANTENIMIENTO O LIMPIEZA DE INFRAESTRUCTURA O ACTIVIDADES LIGADAS AL CARGO.""",PRIMARIA INCOMPLETA,NO APLICA,"""ESTÁNDARES DE CALIDAD, SEGURIDAD, HIGIENE Y MANIPULACIÓN DE EQUIPOS DE LIMPIEZA Y DESINFECCIÓN HABILIDADES PARA REPARACIÓN Y HABILITACIÓN DE INFRAESTRUCTURA""","ADAPTABILIDAD, PLANIFICACIÓN, DINAMISMO, ORDEN.",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
https://ugelpangoa.gob.pe/convocatoria-cas/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,"S/. 1,289.19",13/02/2025,26/02/2025,"""01 AÑO DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO.
06 MESES DE EXPERIENCIA LABORAL ESPECÍFICA  COMO RESPONSABLE DE COCINA, AYUDANTE DE COCINA O ACTIVIDADES LIGADAS AL CARGO""",PRIMARIA INCOMPLETA,NO APLICA,"""CONOCIMIENTO Y PRACTICAS SOBRE PREPARACIÓN DE ALIMENTACIÓN SALUDABLE. HABILIDADES PARA PREPARACIÓN DE MENÚ.  MANEJO HIGIÉNICO EN EL PROCESO DE ELABORACIÓN DE LOS ALIMENTOS.""","ADAPTABILIDAD, PLANIFICACIÓN, DINAMISMO, ORDEN.",PERSONAL DE COCINA,Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
https://ugelpangoa.gob.pe/convocatoria-cas/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-11,"S/. 1,289.19",13/02/2025,26/02/2025,"""01 AÑO DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO.
06 MESES DE EXPERIENCIA LABORAL ESPECÍFICA DE CUIDADO Y SEGURIDAD EN OFICINAS O INSTITUCIONES DEL SECTOR PÚBLICO Y PRIVADO""",SECUNDARIA INCOMPLETA,NO APLICA,NO APLICA,"ADAPTABILIDAD, PLANIFICACIÓN, DINAMISMO, ORDEN.",PERSONAL DE SEGURIDAD,Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
https://ugelpangoa.gob.pe/convocatoria-cas/,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-5,"S/. 1,414.19",13/02/2025,26/02/2025,"""01 AÑO DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO.
06 MESES DE EXPERIENCIA LABORAL ESPECÍFICA EN MANTENIMIENTO O LIMPIEZA.""",SECUNDARIA COMPLETA,NO APLICA,"""MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO. MANEJO DE PROCEDIMIENTOS PARA LA DESINFECCIÓN DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE. CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.""","ORDEN, INICIATIVA, COMPROBACIÓN DE OBJETOS, ATENCIÓN.",PERSONAL DE MANTENIMIENTO,Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
https://ugelpangoa.gob.pe/convocatoria-cas/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-12,"S/. 1,664.19",13/02/2025,26/02/2025,"""02 AÑOS DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO.
01 AÑO DE EXPERIENCIA LABORAL ESPECÍFICA EN LABORES DE AULA.""","""EGRESADO UNIVERSITARIO / SUPERIOR PEDAGÓGICO EDUCACIÓN CON ESPECIALIDAD DE COMUNICACIÓN, LINGÜÍSTICA, CIENCIAS SOCIALES O LITERATURA, CIENCIAS DE LA COMUNICACIÓN.""","""CURSO O ESPECIALIZACIÓN EN PEDAGOGÍA. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.""","""MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. CONOCIMIENTOS EN TEMAS DE GESTIÓN PEDAGÓGICA. MANEJO DE ESTRATEGIAS EN ACCIONES DE ACOMPAÑAMIENTO Y CONSEJERÍA ESTUDIANTIL""","ANÁLISIS, CREATIVIDAD/INNOVACIÓN, RAZONAMIENTO VERBAL, REDACCIÓN, COMUNICACIÓN ORAL.",GESTOR(A) EDUCATIVO(A),Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
https://ugelpangoa.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-13,"S/. 2,864.19",13/02/2025,26/02/2025,"""03 AÑOS DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO.
02 AÑOS DE EXPERIENCIA LABORAL ESPECÍFICA  EN EL DESARROLLO DE PROYECTOS SOCIALES Y/O INTERVENCIONES RELACIONADAS A PREVENCIÓN Y/O ATENCIÓN DE URGENCIAS MEDICAS Y/O DESARROLLO INTEGRAL DE ADOLESCENTES.""","""EGRESADO UNIVERSITARIO / SUPERIOR PEDAGÓGICO ENFERMERÍA Y/O EN CIENCIAS DE LA SALUD.""","""CAPACITACIÓN Y/O ESPECIALIZACIÓN ACREDITADA SOBRE PROMOCIÓN DE LA SALUD CON ÉNFASIS EN EL ÁMBITO RURAL Y PUEBLOS INDÍGENAS Y/O AMAZÓNICOS Y/O INTERVENCIONES COMUNITARIAS, SALUD ADOLESCENTE, CONSEJERÍA SOBRE SALUD SEXUAL REPRODUCTIVA, ENTRE OTROS. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.""","""CONOCIMIENTO DE ESTRATEGIAS DE INTERVENCIONES COMUNITARIAS Y/O MULTISECTORIALES EN EL ÁMBITO RURAL ANDINO, AMAZÓNICO O COSTA REFERIDOS A TEMAS DE PROMOCIÓN DE LA SALUD, CONOCIMIENTO DE NORMATIVAS EN EL MARCO DE DERECHOS HUMANOS, ACCESO A SERVICIOS DE SALUD, DERECHOS SEXUALES Y REPRODUCTIVOS, PROMOCIÓN DE VIDAS SALUDABLES Y AFINES. ""","""HABILIDAD DE TRATO INTERPERSONAL, BUENA CAPACIDAD DE COMUNICACIÓN ASERTIVA Y DE ESTABLECER EL DIÁLOGO PARA EL TRABAJO EN EQUIPO MULTIDISCIPLINARIO. HABILIDAD EN EL MANEJO DE METODOLOGÍAS PARTICIPATIVAS, CUMPLIMIENTO DE LA TAREA, COMPORTAMIENTO ÉTICO, EMPATÍA, SENSIBILIDAD EN EL ABORDAJE DE LAS PROBLEMÁTICAS DEL ÁMBITO RURAL.""",GESTOR DE VIDA SALUDABLE,Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
https://ugelpangoa.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-14,"S/. 2,864.19",13/02/2025,26/02/2025,"""03 AÑOS DE EXPERIENCIA LABORAL GENERAL YA SEA EN EL SECTOR PUBLICO O PRIVADO.
02 AÑOS DE EXPERIENCIA LABORAL ESPECÍFICA EN EL DESARROLLO DE PROYECTOS SOCIALES Y/O INTERVENCIONES RELACIONADAS A PREVENCIÓN Y/O ATENCIÓN DE LA VIOLENCIA DE LAS FAMILIAS Y/O COMUNITARIA Y/O CAPACITACIÓN A POBLACIÓN VULNERABLE PARA EL ACCESO A SERVICIOS""","""EGRESADO UNIVERSITARIO / SUPERIOR PEDAGÓGICO PSICOLOGÍA, TRABAJO SOCIAL, SOCIOLOGÍA O CARRERAS A FINES A LAS CIENCIAS SOCIALES.""","""CURSO Y/O DIPLOMADO EN TUTORÍA, CONVIVENCIA ESCOLAR, PREVENCIÓN DE LA VIOLENCIA FAMILIAR Y SEXUAL, COMUNITARIA, PREVENCIÓN Y/O ATENCIÓN EN PROBLEMÁTICAS DE RIESGO PSICOSOCIAL, PSICOPEDAGOGÍA Y/O GESTIÓN DE PROYECTOS SOCIALES. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.""","""CONOCIMIENTOS DE LOS ENFOQUES DE GÉNERO, INTERCULTURALIDAD Y DERECHOS HUMANOS, DE LA REALIDAD SOCIO CULTURAL DE LA ZONA RURAL Y ÁMBITOS DE PUEBLOS INDÍGENAS, ESTRATEGIAS DE INTERVENCIONES COMUNITARIAS Y/O MULTISECTORIALES EN EL ÁMBITO RURAL ""","""HABILIDAD DE TRATO INTERPERSONAL, BUENA CAPACIDAD DE COMUNICACIÓN ASERTIVA Y DE ESTABLECER EL DIÁLOGO PARA EL TRABAJO EN EQUIPO MULTIDISCIPLINARIO. HABILIDAD EN EL MANEJO DE METODOLOGÍAS PARTICIPATIVAS, CUMPLIMIENTO DE LA TAREA, COMPORTAMIENTO ÉTICO, EMPATÍA, SENSIBILIDAD EN EL ABORDAJE DE LAS PROBLEMÁTICAS DEL ÁMBITO RURAL.""",GESTOR SOCIO FAMILIAR,Unidad Ejecutora Educación Pangoa,JUNIN - PANGOA
